"recording_id","initial_time","final_time","species","confidence","correct_identification"
"138","40","43","Emberiza citrinella","0.1083","FALSE"
"138","40","43","Motacilla cinerea","0.1037","FALSE"
"138","44","47","Cettia cetti","0.2556","FALSE"
"138","44","47","Picus viridis","0.115","FALSE"
"138","46","49","Regulus ignicapilla","0.1605","TRUE"
"138","48","51","Regulus ignicapilla","0.3069","TRUE"
"138","50","53","Phylloscopus collybita","0.1089","TRUE"
"138","56","59","Regulus ignicapilla","0.1316","TRUE"
"138","56","59","Cettia cetti","0.1268","FALSE"
"139","2","5","Phylloscopus bonelli","0.1368","FALSE"
"139","16","19","Phoenicurus phoenicurus","0.1642","FALSE"
"139","20","23","Sylvia atricapilla","0.1701","TRUE"
"139","34","37","Sylvia atricapilla","0.2176","TRUE"
"139","38","41","Lullula arborea","0.1484","FALSE"
"139","40","43","Lullula arborea","0.1059","FALSE"
"139","46","49","Sylvia atricapilla","0.2975","TRUE"
"139","54","57","Pyrrhula pyrrhula","0.3004","FALSE"
"139","54","57","Carduelis citrinella","0.2728","FALSE"
"139","54","57","Phylloscopus bonelli","0.215","FALSE"
"139","56","59","Milvus milvus","0.2557","FALSE"
"140","0","3","Coturnix coturnix","0.1418","FALSE"
"140","2","5","Coturnix coturnix","0.1184","FALSE"
"140","4","7","Coturnix coturnix","0.1503","FALSE"
"140","10","13","Luscinia megarhynchos","0.1033","TRUE"
"140","12","15","Luscinia megarhynchos","0.4983","TRUE"
"140","24","27","Luscinia megarhynchos","0.7093","TRUE"
"140","26","29","Luscinia megarhynchos","0.5205","TRUE"
"140","26","29","Coturnix coturnix","0.3365","FALSE"
"140","32","35","Luscinia megarhynchos","0.2309","TRUE"
"140","34","37","Coturnix coturnix","0.1139","FALSE"
"140","36","39","Luscinia megarhynchos","0.218","TRUE"
"140","44","47","Luscinia megarhynchos","0.91","TRUE"
"140","46","49","Coturnix coturnix","0.1796","FALSE"
"140","56","59","Luscinia megarhynchos","0.6275","TRUE"
"141","0","3","Sylvia atricapilla","0.7812","TRUE"
"141","2","5","Erithacus rubecula","0.5851","FALSE"
"141","2","5","Phoenicurus phoenicurus","0.2631","FALSE"
"141","6","9","Lanius collurio","0.1016","FALSE"
"141","8","11","Merops apiaster","0.2503","TRUE"
"141","10","13","Merops apiaster","0.6847","TRUE"
"141","10","13","Sylvia borin","0.127","FALSE"
"141","12","15","Sylvia atricapilla","0.9043","TRUE"
"141","12","15","Merops apiaster","0.3639","TRUE"
"141","16","19","Merops apiaster","0.169","TRUE"
"141","18","21","Merops apiaster","0.7099","TRUE"
"141","20","23","Merops apiaster","0.8158","TRUE"
"141","22","25","Merops apiaster","0.8027","TRUE"
"141","24","27","Merops apiaster","0.7939","TRUE"
"141","24","27","Sylvia atricapilla","0.1281","TRUE"
"141","26","29","Sylvia atricapilla","0.8764","TRUE"
"141","32","35","Merops apiaster","0.981","TRUE"
"141","34","37","Merops apiaster","0.9695","TRUE"
"141","36","39","Merops apiaster","0.113","TRUE"
"141","38","41","Phoenicurus phoenicurus","0.3889","FALSE"
"141","44","47","Merops apiaster","0.9708","TRUE"
"141","46","49","Merops apiaster","0.9921","TRUE"
"141","48","51","Merops apiaster","0.964","TRUE"
"141","50","53","Sylvia atricapilla","0.5351","TRUE"
"141","50","53","Merops apiaster","0.2165","TRUE"
"141","52","55","Sylvia atricapilla","0.9689","TRUE"
"141","56","59","Merops apiaster","0.8862","TRUE"
"141","56","59","Coturnix coturnix","0.1964","FALSE"
"142","10","13","Ixobrychus minutus","0.1294","FALSE"
"142","10","13","Ficedula hypoleuca","0.1019","FALSE"
"142","26","29","Ixobrychus minutus","0.1083","FALSE"
"142","48","51","Ixobrychus minutus","0.1211","FALSE"
"142","48","51","Ficedula hypoleuca","0.1081","FALSE"
"143","24","27","Phoenicurus phoenicurus","0.3369","FALSE"
"143","26","29","Phoenicurus phoenicurus","0.5581","FALSE"
"143","26","29","Cettia cetti","0.1183","FALSE"
"144","0","3","Coccothraustes coccothraustes","0.7249","FALSE"
"144","0","3","Erithacus rubecula","0.1726","TRUE"
"144","2","5","Erithacus rubecula","0.8732","TRUE"
"144","4","7","Erithacus rubecula","0.8543","TRUE"
"144","6","9","Phoenicurus phoenicurus","0.2259","FALSE"
"144","6","9","Erithacus rubecula","0.2089","TRUE"
"144","8","11","Erithacus rubecula","0.9105","TRUE"
"144","10","13","Dendrocoptes medius","0.1533","TRUE"
"144","12","15","Dendrocoptes medius","0.9822","TRUE"
"144","12","15","Dendrocopos major","0.1178","FALSE"
"144","14","17","Dendrocoptes medius","0.3137","TRUE"
"144","16","19","Dendrocoptes medius","0.9984","TRUE"
"144","18","21","Dendrocoptes medius","0.9743","TRUE"
"144","18","21","Erithacus rubecula","0.1039","TRUE"
"144","20","23","Phoenicurus phoenicurus","0.1213","FALSE"
"144","20","23","Coccothraustes coccothraustes","0.1001","FALSE"
"144","22","25","Luscinia megarhynchos","0.4352","TRUE"
"144","22","25","Phoenicurus phoenicurus","0.2854","FALSE"
"144","24","27","Erithacus rubecula","0.3377","TRUE"
"144","24","27","Coccothraustes coccothraustes","0.1895","FALSE"
"144","28","31","Emberiza cirlus","0.3116","TRUE"
"144","30","33","Coccothraustes coccothraustes","0.5562","FALSE"
"144","30","33","Luscinia megarhynchos","0.1054","TRUE"
"144","32","35","Aegithalos caudatus","0.1447","FALSE"
"144","36","39","Erithacus rubecula","0.4369","TRUE"
"144","38","41","Emberiza cirlus","0.223","TRUE"
"144","40","43","Emberiza cirlus","0.4627","TRUE"
"144","40","43","Coccothraustes coccothraustes","0.2691","FALSE"
"144","40","43","Erithacus rubecula","0.1443","TRUE"
"144","40","43","Phoenicurus phoenicurus","0.1073","FALSE"
"144","44","47","Luscinia megarhynchos","0.4649","TRUE"
"144","48","51","Regulus ignicapilla","0.1363","FALSE"
"144","50","53","Luscinia megarhynchos","0.4249","TRUE"
"144","52","55","Emberiza cirlus","0.9747","TRUE"
"144","54","57","Emberiza cirlus","0.957","TRUE"
"145","4","7","Luscinia megarhynchos","0.5178","TRUE"
"145","14","17","Luscinia megarhynchos","0.1509","TRUE"
"145","16","19","Luscinia megarhynchos","0.7898","TRUE"
"145","20","23","Luscinia megarhynchos","0.2272","TRUE"
"145","22","25","Luscinia megarhynchos","0.1092","TRUE"
"145","26","29","Luscinia megarhynchos","0.9067","TRUE"
"145","32","35","Luscinia megarhynchos","0.7436","TRUE"
"145","34","37","Luscinia megarhynchos","0.6839","TRUE"
"145","46","49","Luscinia megarhynchos","0.7665","TRUE"
"145","48","51","Luscinia megarhynchos","0.8887","TRUE"
"145","50","53","Luscinia megarhynchos","0.6009","TRUE"
"146","0","3","Oriolus oriolus","0.7976","TRUE"
"146","0","3","Remiz pendulinus","0.1652","FALSE"
"146","2","5","Phylloscopus bonelli","0.1205","FALSE"
"146","4","7","Saxicola rubicola","0.1617","TRUE"
"146","6","9","Saxicola rubicola","0.8978","TRUE"
"146","12","15","Phylloscopus bonelli","0.1907","FALSE"
"146","12","15","Sylvia atricapilla","0.1536","TRUE"
"146","16","19","Luscinia megarhynchos","0.7166","TRUE"
"146","18","21","Phylloscopus bonelli","0.1145","FALSE"
"146","22","25","Phylloscopus bonelli","0.1174","FALSE"
"146","24","27","Sylvia atricapilla","0.2333","TRUE"
"146","24","27","Phylloscopus bonelli","0.2033","FALSE"
"146","26","29","Phylloscopus bonelli","0.1296","FALSE"
"146","28","31","Sylvia atricapilla","0.2038","TRUE"
"146","28","31","Phylloscopus bonelli","0.1347","FALSE"
"146","30","33","Luscinia megarhynchos","0.24","TRUE"
"146","30","33","Phylloscopus bonelli","0.23","FALSE"
"146","30","33","Sylvia borin","0.1596","FALSE"
"146","32","35","Phylloscopus bonelli","0.1308","FALSE"
"146","38","41","Luscinia megarhynchos","0.3952","TRUE"
"146","48","51","Phylloscopus bonelli","0.1698","FALSE"
"146","52","55","Luscinia megarhynchos","0.194","TRUE"
"146","56","59","Phylloscopus bonelli","0.3062","FALSE"
"146","56","59","Emberiza cirlus","0.158","FALSE"
"146","56","59","Remiz pendulinus","0.1003","FALSE"
"147","0","3","Galerida theklae","0.1478","FALSE"
"147","2","5","Curruca communis","0.153","TRUE"
"147","2","5","Emberiza citrinella","0.1122","FALSE"
"147","2","5","Emberiza cirlus","0.1019","FALSE"
"147","10","13","Curruca communis","0.2779","TRUE"
"147","12","15","Curruca communis","0.5271","TRUE"
"147","14","17","Curruca communis","0.6321","TRUE"
"147","18","21","Phylloscopus bonelli","0.1662","FALSE"
"147","18","21","Phoenicurus phoenicurus","0.1657","FALSE"
"147","24","27","Phylloscopus bonelli","0.1024","FALSE"
"147","28","31","Curruca communis","0.7741","TRUE"
"147","32","35","Sylvia atricapilla","0.1801","TRUE"
"147","36","39","Phoenicurus phoenicurus","0.2299","FALSE"
"147","36","39","Curruca communis","0.2287","TRUE"
"147","36","39","Erithacus rubecula","0.1211","FALSE"
"147","42","45","Sylvia atricapilla","0.1164","TRUE"
"147","50","53","Oriolus oriolus","0.1956","TRUE"
"147","56","59","Sylvia atricapilla","0.2808","TRUE"
"147","56","59","Oriolus oriolus","0.2318","FALSE"
"148","22","25","Merops apiaster","0.1136","FALSE"
"148","30","33","Luscinia megarhynchos","0.7002","TRUE"
"149","2","5","Lanius collurio","0.1596","FALSE"
"149","4","7","Lanius collurio","0.1785","FALSE"
"149","6","9","Emberiza cirlus","0.354","FALSE"
"149","6","9","Phylloscopus bonelli","0.2436","FALSE"
"149","6","9","Anthus trivialis","0.186","FALSE"
"149","6","9","Emberiza cia","0.1607","FALSE"
"149","8","11","Phylloscopus bonelli","0.1488","FALSE"
"149","10","13","Lanius collurio","0.1275","FALSE"
"149","12","15","Coturnix coturnix","0.5452","FALSE"
"149","12","15","Emberiza schoeniclus","0.1213","FALSE"
"149","12","15","Saxicola rubicola","0.1081","FALSE"
"149","14","17","Lanius collurio","0.375","FALSE"
"149","14","17","Coturnix coturnix","0.1525","FALSE"
"149","14","17","Saxicola rubicola","0.1365","FALSE"
"149","16","19","Lanius collurio","0.1","FALSE"
"149","18","21","Coturnix coturnix","0.2879","FALSE"
"149","18","21","Emberiza cirlus","0.2452","FALSE"
"149","20","23","Emberiza cirlus","0.3457","FALSE"
"149","20","23","Coturnix coturnix","0.204","FALSE"
"149","20","23","Phylloscopus bonelli","0.1334","FALSE"
"149","20","23","Emberiza cia","0.1178","FALSE"
"149","22","25","Lanius collurio","0.1258","FALSE"
"149","24","27","Phylloscopus bonelli","0.3159","FALSE"
"149","24","27","Emberiza cirlus","0.1062","FALSE"
"149","26","29","Curruca communis","0.1999","FALSE"
"149","26","29","Saxicola rubetra","0.1981","FALSE"
"149","28","31","Lanius collurio","0.1144","FALSE"
"149","30","33","Lanius collurio","0.1992","FALSE"
"149","30","33","Phylloscopus bonelli","0.1282","FALSE"
"149","32","35","Phylloscopus bonelli","0.2601","FALSE"
"149","32","35","Emberiza cirlus","0.1446","FALSE"
"149","36","39","Emberiza citrinella","0.1788","FALSE"
"149","36","39","Lanius collurio","0.1758","FALSE"
"149","36","39","Emberiza schoeniclus","0.1252","FALSE"
"149","36","39","Saxicola rubetra","0.1132","FALSE"
"149","36","39","Coturnix coturnix","0.1048","FALSE"
"149","40","43","Galerida theklae","0.299","FALSE"
"149","40","43","Hippolais polyglotta","0.1768","FALSE"
"149","40","43","Coturnix coturnix","0.1455","FALSE"
"149","40","43","Lullula arborea","0.1058","FALSE"
"149","42","45","Phylloscopus bonelli","0.1351","FALSE"
"149","44","47","Coturnix coturnix","0.1391","FALSE"
"150","0","3","Sylvia atricapilla","0.1571","TRUE"
"150","4","7","Buteo buteo","0.8597","TRUE"
"150","6","9","Saxicola rubetra","0.3309","FALSE"
"150","18","21","Sylvia atricapilla","0.2313","TRUE"
"150","18","21","Phylloscopus bonelli","0.1252","FALSE"
"151","0","3","Luscinia megarhynchos","0.1707","TRUE"
"151","4","7","Luscinia megarhynchos","0.9754","TRUE"
"151","6","9","Luscinia megarhynchos","0.9847","TRUE"
"151","10","13","Luscinia megarhynchos","0.7539","TRUE"
"151","14","17","Luscinia megarhynchos","0.2273","TRUE"
"151","22","25","Luscinia megarhynchos","0.1814","TRUE"
"151","24","27","Luscinia megarhynchos","0.8234","TRUE"
"151","24","27","Cettia cetti","0.6276","FALSE"
"151","26","29","Luscinia megarhynchos","0.9955","TRUE"
"151","28","31","Luscinia megarhynchos","0.8876","TRUE"
"151","30","33","Luscinia megarhynchos","0.9766","TRUE"
"151","32","35","Luscinia megarhynchos","0.9422","TRUE"
"151","42","45","Luscinia megarhynchos","0.5442","TRUE"
"151","44","47","Luscinia megarhynchos","0.2278","TRUE"
"152","18","21","Motacilla alba","0.6114","FALSE"
"152","20","23","Motacilla alba","0.1085","FALSE"
"152","34","37","Phoenicurus phoenicurus","0.2361","FALSE"
"152","36","39","Emberiza cirlus","0.9689","TRUE"
"152","38","41","Emberiza cirlus","0.1761","TRUE"
"152","38","41","Lullula arborea","0.1651","FALSE"
"152","40","43","Emberiza cirlus","0.8804","FALSE"
"152","40","43","Emberiza citrinella","0.5945","FALSE"
"152","42","45","Alcedo atthis","0.5066","FALSE"
"152","44","47","Sylvia borin","0.1862","FALSE"
"152","44","47","Oriolus oriolus","0.1108","FALSE"
"152","46","49","Sylvia atricapilla","0.1","TRUE"
"152","50","53","Emberiza cirlus","0.1318","TRUE"
"152","50","53","Emberiza cia","0.1053","FALSE"
"152","52","55","Phylloscopus trochilus","0.1035","FALSE"
"153","12","15","Sylvia atricapilla","0.3096","TRUE"
"154","4","7","Luscinia megarhynchos","0.1453","TRUE"
"154","8","11","Luscinia megarhynchos","0.1092","TRUE"
"154","12","15","Sylvia borin","0.5085","FALSE"
"154","12","15","Luscinia megarhynchos","0.3954","TRUE"
"154","14","17","Luscinia megarhynchos","0.686","TRUE"
"154","18","21","Luscinia megarhynchos","0.5122","TRUE"
"154","20","23","Luscinia megarhynchos","0.8141","TRUE"
"154","28","31","Luscinia megarhynchos","0.6785","TRUE"
"154","30","33","Luscinia megarhynchos","0.2339","TRUE"
"154","34","37","Luscinia megarhynchos","0.5016","TRUE"
"154","36","39","Luscinia megarhynchos","0.1969","TRUE"
"154","40","43","Luscinia megarhynchos","0.1947","TRUE"
"154","46","49","Luscinia megarhynchos","0.58","TRUE"
"154","52","55","Luscinia megarhynchos","0.3764","TRUE"
"155","0","3","Lanius senator","0.1765","FALSE"
"155","4","7","Luscinia megarhynchos","0.2193","TRUE"
"155","6","9","Lanius collurio","0.1025","FALSE"
"155","6","9","Luscinia megarhynchos","0.1013","TRUE"
"155","8","11","Luscinia megarhynchos","0.3423","TRUE"
"155","8","11","Emberiza cirlus","0.1648","TRUE"
"155","8","11","Emberiza citrinella","0.1545","FALSE"
"155","8","11","Phylloscopus bonelli","0.1052","FALSE"
"155","10","13","Sylvia atricapilla","0.105","TRUE"
"155","12","15","Luscinia megarhynchos","0.304","TRUE"
"155","18","21","Emberiza cirlus","0.1241","TRUE"
"155","22","25","Dryocopus martius","0.1168","FALSE"
"155","24","27","Lanius collurio","0.1382","FALSE"
"155","28","31","Emberiza cirlus","0.7355","TRUE"
"155","32","35","Curruca communis","0.1932","FALSE"
"155","36","39","Curruca communis","0.1054","FALSE"
"155","36","39","Lanius collurio","0.1035","FALSE"
"155","38","41","Emberiza cirlus","0.985","TRUE"
"155","40","43","Coturnix coturnix","0.1631","FALSE"
"155","44","47","Luscinia megarhynchos","0.566","TRUE"
"155","44","47","Sylvia borin","0.143","FALSE"
"155","46","49","Emberiza cirlus","0.8477","TRUE"
"155","46","49","Luscinia megarhynchos","0.4382","TRUE"
"155","48","51","Emberiza cirlus","0.9737","TRUE"
"155","50","53","Luscinia megarhynchos","0.1514","TRUE"
"155","50","53","Picus viridis","0.1386","FALSE"
"155","52","55","Luscinia megarhynchos","0.6165","TRUE"
"155","56","59","Emberiza cirlus","0.9713","TRUE"
"156","0","3","Periparus ater","0.3313","FALSE"
"156","0","3","Cyanistes caeruleus","0.2204","TRUE"
"156","2","5","Cyanistes caeruleus","0.9804","TRUE"
"156","2","5","Turdus viscivorus","0.1165","FALSE"
"156","4","7","Lophophanes cristatus","0.6177","TRUE"
"156","4","7","Cyanistes caeruleus","0.1241","TRUE"
"156","6","9","Cyanistes caeruleus","0.6615","TRUE"
"156","6","9","Lophophanes cristatus","0.5779","TRUE"
"156","8","11","Lophophanes cristatus","0.5893","TRUE"
"156","10","13","Cyanistes caeruleus","0.3755","TRUE"
"156","12","15","Cyanistes caeruleus","0.5041","TRUE"
"156","14","17","Cyanistes caeruleus","0.857","TRUE"
"156","16","19","Cyanistes caeruleus","0.6742","TRUE"
"156","16","19","Periparus ater","0.1722","FALSE"
"156","18","21","Cyanistes caeruleus","0.8772","TRUE"
"156","18","21","Periparus ater","0.3116","FALSE"
"156","20","23","Lophophanes cristatus","0.9851","TRUE"
"156","20","23","Turdus viscivorus","0.1492","FALSE"
"156","22","25","Lophophanes cristatus","0.9259","TRUE"
"156","24","27","Lophophanes cristatus","0.1876","TRUE"
"156","28","31","Lophophanes cristatus","0.9985","TRUE"
"156","30","33","Lophophanes cristatus","0.4194","TRUE"
"156","34","37","Lanius collurio","0.1323","FALSE"
"156","40","43","Lophophanes cristatus","0.2457","FALSE"
"156","40","43","Prunella modularis","0.2383","FALSE"
"156","44","47","Parus major","0.1955","FALSE"
"156","44","47","Cyanistes caeruleus","0.1192","FALSE"
"156","46","49","Cyanistes caeruleus","0.8953","TRUE"
"156","50","53","Cyanistes caeruleus","0.8826","TRUE"
"156","50","53","Emberiza cia","0.1142","FALSE"
"156","52","55","Cyanistes caeruleus","0.349","TRUE"
"156","54","57","Cyanistes caeruleus","0.3388","TRUE"
"156","54","57","Periparus ater","0.1625","FALSE"
"156","54","57","Lophophanes cristatus","0.1315","TRUE"
"156","56","59","Lophophanes cristatus","0.3932","TRUE"
"157","8","11","Luscinia megarhynchos","0.2097","TRUE"
"157","16","19","Luscinia megarhynchos","0.8539","TRUE"
"157","32","35","Luscinia megarhynchos","0.3407","TRUE"
"157","46","49","Saxicola rubetra","0.1297","FALSE"
"158","0","3","Hippolais polyglotta","0.9906","TRUE"
"158","2","5","Hippolais polyglotta","0.9995","TRUE"
"158","4","7","Hippolais polyglotta","0.9985","TRUE"
"158","6","9","Hippolais polyglotta","0.9993","TRUE"
"158","8","11","Hippolais polyglotta","0.9974","TRUE"
"158","14","17","Hippolais polyglotta","0.7589","TRUE"
"158","14","17","Lanius senator","0.1893","FALSE"
"158","16","19","Hippolais polyglotta","0.8606","TRUE"
"158","18","21","Hippolais polyglotta","0.9568","TRUE"
"158","20","23","Petronia petronia","0.7523","FALSE"
"158","20","23","Galerida theklae","0.1814","FALSE"
"158","24","27","Hippolais polyglotta","0.5741","TRUE"
"158","24","27","Saxicola rubicola","0.1826","FALSE"
"158","26","29","Hippolais polyglotta","0.9974","TRUE"
"158","28","31","Hippolais polyglotta","0.9619","TRUE"
"158","30","33","Hippolais polyglotta","0.8647","TRUE"
"158","32","35","Hippolais polyglotta","0.9963","TRUE"
"158","34","37","Hippolais polyglotta","0.9444","TRUE"
"158","36","39","Hippolais polyglotta","0.9945","TRUE"
"158","38","41","Hippolais polyglotta","0.9056","TRUE"
"158","40","43","Hippolais polyglotta","0.4323","TRUE"
"158","42","45","Hippolais polyglotta","0.691","TRUE"
"158","44","47","Luscinia megarhynchos","0.2219","TRUE"
"158","44","47","Lanius senator","0.1209","FALSE"
"158","46","49","Passer hispaniolensis","0.6324","FALSE"
"158","46","49","Falco naumanni","0.3912","FALSE"
"158","46","49","Emberiza cirlus","0.1657","FALSE"
"158","46","49","Lanius senator","0.1111","FALSE"
"158","50","53","Hippolais polyglotta","0.9915","TRUE"
"158","52","55","Hippolais polyglotta","0.9985","TRUE"
"158","54","57","Hippolais polyglotta","0.9991","TRUE"
"158","56","59","Hippolais polyglotta","0.9972","TRUE"
"159","0","3","Curruca melanocephala","0.9621","FALSE"
"159","0","3","Cettia cetti","0.1226","FALSE"
"159","0","3","Hippolais polyglotta","0.1081","TRUE"
"159","6","9","Passer domesticus","0.2906","TRUE"
"159","14","17","Hippolais polyglotta","0.9253","TRUE"
"159","16","19","Hippolais polyglotta","0.9853","TRUE"
"159","18","21","Hippolais polyglotta","0.9972","TRUE"
"159","20","23","Hippolais polyglotta","0.9995","TRUE"
"159","22","25","Hippolais polyglotta","0.9984","TRUE"
"159","24","27","Hippolais polyglotta","0.976","TRUE"
"159","26","29","Hippolais polyglotta","0.9938","TRUE"
"159","28","31","Hippolais polyglotta","0.9983","TRUE"
"159","30","33","Hippolais polyglotta","0.9995","TRUE"
"159","32","35","Hippolais polyglotta","0.9903","TRUE"
"159","34","37","Hippolais polyglotta","0.9063","TRUE"
"159","38","41","Passer hispaniolensis","0.114","FALSE"
"159","40","43","Galerida cristata","0.191","FALSE"
"159","48","51","Passer hispaniolensis","0.1112","FALSE"
"159","52","55","Hippolais polyglotta","0.3687","TRUE"
"159","56","59","Hippolais polyglotta","0.7217","TRUE"
"159","56","59","Acrocephalus schoenobaenus","0.2052","FALSE"
"160","12","15","Ixobrychus minutus","0.1337","FALSE"
"160","20","23","Ixobrychus minutus","0.1186","FALSE"
"160","40","43","Ixobrychus minutus","0.2524","FALSE"
"160","42","45","Ixobrychus minutus","0.2","FALSE"
"160","44","47","Ixobrychus minutus","0.1515","FALSE"
"160","46","49","Ixobrychus minutus","0.2291","FALSE"
"160","50","53","Ixobrychus minutus","0.172","FALSE"
"160","52","55","Ixobrychus minutus","0.1144","FALSE"
"160","54","57","Ixobrychus minutus","0.2133","FALSE"
"161","0","3","Curruca communis","0.8659","TRUE"
"161","0","3","Emberiza cirlus","0.7487","TRUE"
"161","0","3","Emberiza cia","0.1349","FALSE"
"161","2","5","Emberiza cirlus","0.9032","TRUE"
"161","2","5","Curruca communis","0.7162","TRUE"
"161","2","5","Emberiza cia","0.1218","FALSE"
"161","4","7","Curruca communis","0.9851","TRUE"
"161","4","7","Emberiza cirlus","0.6759","TRUE"
"161","4","7","Oriolus oriolus","0.1244","TRUE"
"161","6","9","Curruca communis","0.9339","TRUE"
"161","6","9","Emberiza cirlus","0.6679","TRUE"
"161","6","9","Emberiza cia","0.1001","FALSE"
"161","8","11","Emberiza cirlus","0.9166","TRUE"
"161","8","11","Curruca communis","0.497","TRUE"
"161","8","11","Emberiza cia","0.3021","FALSE"
"161","10","13","Curruca communis","0.4934","TRUE"
"161","10","13","Emberiza cirlus","0.4645","TRUE"
"161","12","15","Emberiza cirlus","0.9967","TRUE"
"161","14","17","Emberiza cirlus","0.9909","TRUE"
"161","14","17","Emberiza cia","0.1944","FALSE"
"161","14","17","Phylloscopus bonelli","0.1236","FALSE"
"161","16","19","Emberiza cirlus","0.7517","TRUE"
"161","16","19","Cettia cetti","0.3714","FALSE"
"161","16","19","Phylloscopus bonelli","0.2149","FALSE"
"161","16","19","Hippolais polyglotta","0.1981","FALSE"
"161","16","19","Emberiza cia","0.1077","FALSE"
"161","18","21","Emberiza cirlus","0.7993","TRUE"
"161","20","23","Emberiza cirlus","0.9585","TRUE"
"161","20","23","Phylloscopus bonelli","0.2714","FALSE"
"161","22","25","Curruca communis","0.6332","TRUE"
"161","22","25","Emberiza cirlus","0.5402","TRUE"
"161","22","25","Emberiza citrinella","0.1518","FALSE"
"161","24","27","Emberiza cirlus","0.9051","TRUE"
"161","24","27","Curruca communis","0.2622","TRUE"
"161","24","27","Hippolais polyglotta","0.123","FALSE"
"161","26","29","Emberiza cirlus","0.7251","TRUE"
"161","26","29","Oriolus oriolus","0.3567","TRUE"
"161","26","29","Emberiza cia","0.1092","FALSE"
"161","28","31","Emberiza cirlus","0.9961","TRUE"
"161","28","31","Curruca communis","0.7881","TRUE"
"161","30","33","Emberiza cirlus","0.9978","TRUE"
"161","30","33","Curruca communis","0.9232","TRUE"
"161","32","35","Emberiza cirlus","0.9725","TRUE"
"161","32","35","Emberiza cia","0.6625","FALSE"
"161","32","35","Phylloscopus bonelli","0.2139","FALSE"
"161","32","35","Phoenicurus phoenicurus","0.1458","FALSE"
"161","34","37","Emberiza cirlus","0.7391","TRUE"
"161","34","37","Curruca communis","0.3903","TRUE"
"161","36","39","Emberiza cirlus","0.9992","TRUE"
"161","36","39","Curruca communis","0.2893","TRUE"
"161","38","41","Emberiza cirlus","0.9491","FALSE"
"161","40","43","Emberiza cirlus","0.7428","TRUE"
"161","40","43","Emberiza cia","0.1389","FALSE"
"161","40","43","Phylloscopus bonelli","0.1172","FALSE"
"161","42","45","Emberiza cirlus","0.9966","TRUE"
"161","42","45","Oriolus oriolus","0.7035","TRUE"
"161","44","47","Emberiza cirlus","0.8907","TRUE"
"161","44","47","Sylvia borin","0.3286","FALSE"
"161","44","47","Hippolais polyglotta","0.2021","FALSE"
"161","44","47","Oriolus oriolus","0.1118","TRUE"
"161","46","49","Curruca communis","0.5074","TRUE"
"161","46","49","Hippolais polyglotta","0.3733","FALSE"
"161","46","49","Emberiza cirlus","0.2828","TRUE"
"161","48","51","Hippolais polyglotta","0.3687","FALSE"
"161","48","51","Emberiza cirlus","0.2606","TRUE"
"161","50","53","Curruca communis","0.8687","TRUE"
"161","50","53","Emberiza cirlus","0.1148","TRUE"
"161","52","55","Curruca communis","0.859","TRUE"
"161","54","57","Curruca communis","0.4756","TRUE"
"161","56","59","Curruca communis","0.5361","TRUE"
"162","18","21","Turdus merula","0.1781","TRUE"
"162","28","31","Turdus merula","0.2058","TRUE"
"162","34","37","Emberiza cirlus","0.2865","TRUE"
"162","36","39","Coturnix coturnix","0.1193","FALSE"
"162","40","43","Emberiza cirlus","0.7953","TRUE"
"162","42","45","Phylloscopus bonelli","0.7117","FALSE"
"162","42","45","Emberiza cirlus","0.6622","TRUE"
"162","44","47","Anthus trivialis","0.1994","FALSE"
"162","44","47","Phylloscopus bonelli","0.1722","FALSE"
"162","44","47","Lanius collurio","0.171","FALSE"
"162","50","53","Phylloscopus bonelli","0.5748","FALSE"
"162","50","53","Emberiza cirlus","0.5111","TRUE"
"162","52","55","Phylloscopus bonelli","0.3028","FALSE"
"162","52","55","Emberiza cirlus","0.1494","FALSE"
"162","52","55","Anthus trivialis","0.1325","FALSE"
"162","52","55","Emberiza cia","0.1236","FALSE"
"162","54","57","Emberiza cirlus","0.6717","TRUE"
"162","54","57","Phylloscopus bonelli","0.4256","FALSE"
"162","54","57","Emberiza cia","0.1311","FALSE"
"163","8","11","Coturnix coturnix","0.5647","TRUE"
"163","10","13","Coturnix coturnix","0.4451","TRUE"
"163","28","31","Coturnix coturnix","0.2457","TRUE"
"163","30","33","Coturnix coturnix","0.7841","TRUE"
"163","32","35","Coturnix coturnix","0.9689","TRUE"
"163","34","37","Coturnix coturnix","0.1272","TRUE"
"163","54","57","Luscinia megarhynchos","0.1567","TRUE"
"164","2","5","Passer domesticus","0.1962","TRUE"
"164","6","9","Hieraaetus pennatus","0.1331","FALSE"
"164","6","9","Sylvia atricapilla","0.1244","TRUE"
"164","6","9","Passer montanus","0.1123","FALSE"
"164","8","11","Passer hispaniolensis","0.1068","FALSE"
"164","10","13","Passer montanus","0.3632","FALSE"
"164","10","13","Passer domesticus","0.1139","TRUE"
"164","14","17","Passer hispaniolensis","0.1859","FALSE"
"164","14","17","Sturnus unicolor","0.1086","FALSE"
"164","22","25","Passer hispaniolensis","0.1835","FALSE"
"164","24","27","Emberiza cirlus","0.3435","FALSE"
"164","24","27","Remiz pendulinus","0.3021","FALSE"
"164","24","27","Sylvia atricapilla","0.2808","TRUE"
"164","26","29","Sylvia atricapilla","0.2202","TRUE"
"164","26","29","Emberiza cirlus","0.1661","FALSE"
"164","34","37","Sylvia atricapilla","0.1293","TRUE"
"164","36","39","Sylvia atricapilla","0.3454","TRUE"
